Date,Open,High,Low,Close,Adj Close,Volume
2004-06-18,90.08999633789062,90.4000015258789,89.37999725341797,89.43000030517578,89.43000030517578,385
2004-06-21,89.33000183105469,89.7300033569336,89.30999755859375,89.5999984741211,89.5999984741211,963
2004-06-22,89.5,89.8499984741211,89.4800033569336,89.7699966430664,89.7699966430664,1911
2004-06-23,89.6500015258789,89.87000274658203,89.13999938964844,89.7300033569336,89.7300033569336,1767
2004-06-24,89.80000305175781,89.97000122070312,88.87999725341797,89.02999877929688,89.02999877929688,713
2004-06-25,89.08999633789062,89.41000366210938,89.02999877929688,89.22000122070312,89.22000122070312,2338
2004-06-28,89.19999694824219,89.30999755859375,88.75,89.01000213623047,89.01000213623047,3914
2004-06-29,89.01000213623047,89.77999877929688,89.0,89.69999694824219,89.69999694824219,2711
2004-06-30,89.6500015258789,89.86000061035156,88.97000122070312,89.0,89.0,2314
2004-07-01,89.06999969482422,89.2699966430664,88.86000061035156,89.08000183105469,89.08000183105469,691
2004-07-02,89.19000244140625,89.33000183105469,88.1500015258789,88.18000030517578,88.18000030517578,2050
2004-07-06,88.41000366210938,88.55999755859375,88.18000030517578,88.3499984741211,88.3499984741211,1859
2004-07-07,88.47000122070312,88.54000091552734,87.7300033569336,87.87999725341797,87.87999725341797,1025
2004-07-08,87.9000015258789,88.12999725341797,87.68000030517578,87.76000213623047,87.76000213623047,966
2004-07-09,87.81999969482422,87.87000274658203,87.54000091552734,87.66999816894531,87.66999816894531,1212
2004-07-12,87.45999908447266,87.69999694824219,87.4000015258789,87.6500015258789,87.6500015258789,2977
2004-07-13,87.61000061035156,88.31999969482422,87.61000061035156,88.01000213623047,88.01000213623047,2183
2004-07-14,88.05000305175781,88.06999969482422,87.55000305175781,87.76000213623047,87.76000213623047,798
2004-07-15,87.83000183105469,88.26000213623047,87.83000183105469,88.19999694824219,88.19999694824219,2258
2004-07-16,88.12000274658203,88.19999694824219,87.23999786376953,87.30000305175781,87.30000305175781,1304
2004-07-19,87.25,87.52999877929688,87.19999694824219,87.3499984741211,87.3499984741211,1762
2004-07-20,87.30000305175781,88.0999984741211,87.30000305175781,87.95999908447266,87.95999908447266,5144
2004-07-21,88.0,88.9800033569336,87.91999816894531,88.7699966430664,88.7699966430664,1522
2004-07-22,88.62999725341797,88.77999877929688,88.27999877929688,88.62999725341797,88.62999725341797,2162
2004-07-23,88.5199966430664,89.5199966430664,88.47000122070312,89.45999908447266,89.45999908447266,1390
2004-07-26,89.41999816894531,89.41999816894531,88.94999694824219,89.22000122070312,89.22000122070312,5867
2004-07-27,89.25,90.05999755859375,88.91999816894531,89.9800033569336,89.9800033569336,2223
2004-07-28,89.87999725341797,90.30999755859375,89.77999877929688,89.94000244140625,89.94000244140625,3161
2004-07-29,89.95999908447266,90.48999786376953,89.70999908447266,90.13999938964844,90.13999938964844,1984
2004-07-30,90.0999984741211,90.2300033569336,89.5,90.11000061035156,90.11000061035156,1169
2004-08-02,89.9800033569336,89.9800033569336,88.93000030517578,89.93000030517578,89.93000030517578,723
2004-08-03,89.97000122070312,90.0999984741211,89.62000274658203,89.69999694824219,89.69999694824219,2032
2004-08-04,89.69999694824219,90.33999633789062,89.68000030517578,89.83000183105469,89.83000183105469,595
2004-08-05,89.76000213623047,89.9800033569336,89.58999633789062,89.77999877929688,89.77999877929688,4557
2004-08-06,89.87999725341797,89.88999938964844,88.37000274658203,88.45999908447266,88.45999908447266,836
2004-08-09,88.5,88.66000366210938,88.3499984741211,88.48999786376953,88.48999786376953,1103
2004-08-10,88.51000213623047,88.94999694824219,88.30000305175781,88.93000030517578,88.93000030517578,777
2004-08-11,88.86000061035156,89.11000061035156,88.77999877929688,88.9800033569336,88.9800033569336,1337
2004-08-12,88.94999694824219,89.05000305175781,88.3499984741211,88.80000305175781,88.80000305175781,3989
2004-08-13,88.95999908447266,89.27999877929688,87.94000244140625,87.97000122070312,87.97000122070312,1133
2004-08-16,87.91000366210938,88.27999877929688,87.9000015258789,88.02999877929688,88.02999877929688,2227
2004-08-17,88.0,88.33999633789062,87.77999877929688,88.1500015258789,88.1500015258789,639
2004-08-18,88.08999633789062,88.41999816894531,88.08999633789062,88.1500015258789,88.1500015258789,866
2004-08-19,88.13999938964844,88.13999938964844,87.76000213623047,87.81999969482422,87.81999969482422,1412
2004-08-20,87.81999969482422,88.33999633789062,87.7300033569336,88.2300033569336,88.2300033569336,1780
2004-08-23,88.27999877929688,89.19000244140625,88.25,89.18000030517578,89.18000030517578,2589
2004-08-24,89.16000366210938,89.66000366210938,89.01000213623047,89.55000305175781,89.55000305175781,1033
2004-08-25,89.47000122070312,89.73999786376953,89.27999877929688,89.47000122070312,89.47000122070312,986
2004-08-26,89.48999786376953,89.61000061035156,89.19999694824219,89.3499984741211,89.3499984741211,2880
2004-08-27,89.3499984741211,89.88999938964844,89.16000366210938,89.80000305175781,89.80000305175781,1781
2004-08-30,89.9000015258789,89.94000244140625,89.5999984741211,89.73999786376953,89.73999786376953,2552
2004-08-31,89.66999816894531,89.66999816894531,88.7699966430664,88.95999908447266,88.95999908447266,916
2004-09-01,89.0,89.18000030517578,88.72000122070312,88.91999816894531,88.91999816894531,1050
2004-09-02,88.86000061035156,89.12000274658203,88.83999633789062,89.0199966430664,89.0199966430664,589
2004-09-03,88.93000030517578,89.80000305175781,88.80000305175781,89.66000366210938,89.66000366210938,6861
2004-09-07,89.44999694824219,89.61000061035156,89.2300033569336,89.23999786376953,89.23999786376953,1922
2004-09-08,89.33000183105469,89.7699966430664,88.77999877929688,88.80000305175781,88.80000305175781,773
2004-09-09,88.69999694824219,89.05000305175781,88.69999694824219,88.83000183105469,88.83000183105469,1237
2004-09-10,88.56999969482422,88.9000015258789,88.13999938964844,88.37000274658203,88.37000274658203,0
2004-09-13,88.30000305175781,88.72000122070312,88.30000305175781,88.72000122070312,88.72000122070312,973
2004-09-14,88.81999969482422,88.9000015258789,88.44000244140625,88.72000122070312,88.72000122070312,3034
2004-09-15,88.72000122070312,89.58000183105469,88.72000122070312,89.4000015258789,89.4000015258789,1297
2004-09-16,89.41999816894531,89.4800033569336,88.95999908447266,88.98999786376953,88.98999786376953,821
2004-09-17,88.9800033569336,89.31999969482422,88.91999816894531,89.0999984741211,89.0999984741211,454
2004-09-20,89.22000122070312,89.48999786376953,89.0999984741211,89.18000030517578,89.18000030517578,5026
2004-09-21,89.19999694824219,89.19999694824219,88.1500015258789,88.30999755859375,88.30999755859375,2091
2004-09-22,88.30000305175781,88.9000015258789,88.23999786376953,88.68000030517578,88.68000030517578,1568
2004-09-23,88.68000030517578,88.68000030517578,88.20999908447266,88.62000274658203,88.62000274658203,2861
2004-09-24,88.58000183105469,88.75,88.0,88.58999633789062,88.58999633789062,813
2004-09-27,88.45999908447266,88.72000122070312,88.31999969482422,88.4800033569336,88.4800033569336,1038
2004-09-28,88.38999938964844,88.45999908447266,88.0999984741211,88.2699966430664,88.2699966430664,1242
2004-09-29,88.31999969482422,88.5,88.11000061035156,88.29000091552734,88.29000091552734,5402
2004-09-30,88.19999694824219,88.31999969482422,87.48999786376953,87.51000213623047,87.51000213623047,2353
2004-10-01,87.5199966430664,87.91999816894531,87.47000122070312,87.76000213623047,87.76000213623047,3589
2004-10-04,87.91999816894531,88.7699966430664,87.91999816894531,88.54000091552734,88.54000091552734,1201
2004-10-05,88.52999877929688,88.63999938964844,88.27999877929688,88.29000091552734,88.29000091552734,1746
2004-10-06,88.36000061035156,88.79000091552734,88.33000183105469,88.6500015258789,88.6500015258789,1216
2004-10-07,88.56999969482422,88.61000061035156,88.3499984741211,88.51000213623047,88.51000213623047,3389
2004-10-08,88.16999816894531,88.3499984741211,87.44000244140625,87.55000305175781,87.55000305175781,1235
2004-10-11,87.55000305175781,87.72000122070312,87.55000305175781,87.66999816894531,87.66999816894531,2080
2004-10-12,87.7300033569336,88.31999969482422,87.7300033569336,88.1500015258789,88.1500015258789,5703
2004-10-13,88.13999938964844,88.72000122070312,87.83999633789062,88.0199966430664,88.0199966430664,1801
2004-10-14,87.93000030517578,88.04000091552734,87.41000366210938,87.6500015258789,87.6500015258789,2888
2004-10-15,87.68000030517578,87.81999969482422,86.9800033569336,87.22000122070312,87.22000122070312,1373
2004-10-18,87.19999694824219,87.30999755859375,86.93000030517578,87.1500015258789,87.1500015258789,1049
2004-10-19,87.2699966430664,87.44000244140625,86.87000274658203,86.93000030517578,86.93000030517578,2689
2004-10-20,86.93000030517578,87.0,86.25,86.44999694824219,86.44999694824219,840
2004-10-21,86.47000122070312,86.52999877929688,85.9800033569336,86.12000274658203,86.12000274658203,2482
2004-10-22,86.19999694824219,86.30000305175781,85.94000244140625,85.97000122070312,85.97000122070312,2773
2004-10-25,85.58000183105469,85.58000183105469,84.8499984741211,85.08000183105469,85.08000183105469,1792
2004-10-26,85.0,85.44000244140625,84.94000244140625,85.29000091552734,85.29000091552734,1847
2004-10-27,85.25,85.62000274658203,84.9000015258789,85.55000305175781,85.55000305175781,4295
2004-10-28,85.5199966430664,85.94000244140625,85.12999725341797,85.36000061035156,85.36000061035156,1591
2004-10-29,85.26000213623047,85.44999694824219,84.94999694824219,84.9800033569336,84.9800033569336,3838
2004-11-01,84.76000213623047,85.4800033569336,84.76000213623047,85.33999633789062,85.33999633789062,1045
2004-11-02,85.26000213623047,85.68000030517578,85.23999786376953,85.56999969482422,85.56999969482422,4731
2004-11-03,85.4000015258789,85.61000061035156,84.66999816894531,84.76000213623047,84.76000213623047,1925
2004-11-04,84.72000122070312,84.97000122070312,84.36000061035156,84.62999725341797,84.62999725341797,3793
2004-11-05,84.5999984741211,85.08999633789062,84.02999877929688,84.06999969482422,84.06999969482422,2675
2004-11-08,83.98999786376953,84.2300033569336,83.8499984741211,84.16999816894531,84.16999816894531,1194
2004-11-09,84.2300033569336,84.36000061035156,84.05999755859375,84.26000213623047,84.26000213623047,4650
2004-11-10,84.26000213623047,84.77999877929688,83.77999877929688,84.5,84.5,843
2004-11-11,84.51000213623047,84.5999984741211,84.33999633789062,84.44000244140625,84.44000244140625,3375
2004-11-12,84.27999877929688,84.37999725341797,83.69999694824219,83.70999908447266,83.70999908447266,2928
2004-11-15,83.69999694824219,84.1500015258789,83.68000030517578,84.05000305175781,84.05000305175781,1513
2004-11-16,84.02999877929688,84.13999938964844,83.66999816894531,83.87000274658203,83.87000274658203,913
2004-11-17,83.9000015258789,83.94000244140625,83.31999969482422,83.33999633789062,83.33999633789062,1826
2004-11-18,83.33000183105469,83.94999694824219,83.19999694824219,83.72000122070312,83.72000122070312,1757
2004-11-19,83.77999877929688,83.8499984741211,83.08000183105469,83.31999969482422,83.31999969482422,668
2004-11-22,83.3499984741211,83.3499984741211,83.12999725341797,83.2300033569336,83.2300033569336,2721
2004-11-23,83.13999938964844,83.54000091552734,82.8499984741211,82.98999786376953,82.98999786376953,102
2004-11-24,82.93000030517578,82.9800033569336,82.37999725341797,82.45999908447266,82.45999908447266,2341
2004-11-25,82.30000305175781,82.33000183105469,82.0999984741211,82.19999694824219,82.19999694824219,2431
2004-11-26,81.83999633789062,82.44999694824219,81.77999877929688,81.80999755859375,81.80999755859375,2492
2004-11-29,81.98999786376953,82.19999694824219,81.79000091552734,81.95999908447266,81.95999908447266,2505
2004-11-30,82.08999633789062,82.26000213623047,81.5999984741211,81.81999969482422,81.81999969482422,1435
2004-12-01,81.87000274658203,81.87999725341797,81.55000305175781,81.55999755859375,81.55999755859375,3306
2004-12-02,81.51000213623047,82.1500015258789,81.25,81.97000122070312,81.97000122070312,3319
2004-12-03,82.05000305175781,82.05000305175781,80.95999908447266,80.9800033569336,80.9800033569336,9889
2004-12-06,80.94000244140625,81.31999969482422,80.94000244140625,81.31999969482422,81.31999969482422,10386
2004-12-07,81.4000015258789,81.4000015258789,80.94999694824219,81.26000213623047,81.26000213623047,3566
2004-12-08,81.27999877929688,82.68000030517578,81.27999877929688,81.93000030517578,81.93000030517578,3817
2004-12-09,81.9000015258789,82.5199966430664,81.77999877929688,82.05999755859375,82.05999755859375,1776
2004-12-10,82.22000122070312,83.05999755859375,82.22000122070312,82.58999633789062,82.58999633789062,0
2004-12-13,82.62999725341797,82.62999725341797,82.23999786376953,82.31999969482422,82.31999969482422,1820
2004-12-14,82.30999755859375,82.68000030517578,82.1500015258789,82.44000244140625,82.44000244140625,2955
2004-12-15,82.36000061035156,82.55999755859375,81.5,81.76000213623047,81.76000213623047,3856
2004-12-16,81.77999877929688,82.83000183105469,81.48999786376953,82.62000274658203,82.62000274658203,2110
2004-12-17,82.58000183105469,82.69999694824219,82.11000061035156,82.2300033569336,82.2300033569336,981
2004-12-20,82.11000061035156,82.19999694824219,81.68000030517578,81.75,81.75,2115
2004-12-21,81.80000305175781,82.12000274658203,81.69000244140625,82.05999755859375,82.05999755859375,1310
2004-12-22,82.05999755859375,82.2300033569336,81.91000366210938,82.01000213623047,82.01000213623047,830
2004-12-23,82.05000305175781,82.05999755859375,81.44999694824219,81.55000305175781,81.55000305175781,0
2004-12-24,81.4800033569336,81.4800033569336,81.25,81.30999755859375,81.30999755859375,5810
2004-12-27,81.33000183105469,81.37999725341797,80.62000274658203,80.77999877929688,80.77999877929688,2375
2004-12-28,80.79000091552734,80.98999786376953,80.62000274658203,80.80000305175781,80.80000305175781,2388
2004-12-29,80.94999694824219,81.27999877929688,80.69999694824219,81.0999984741211,81.0999984741211,3566
2004-12-30,80.98999786376953,81.0999984741211,80.52999877929688,80.5999984741211,80.5999984741211,625
2004-12-31,80.7699966430664,81.19999694824219,80.4800033569336,81.0,81.0,4837
2005-01-03,81.11000061035156,81.62999725341797,81.11000061035156,81.41000366210938,81.41000366210938,9161
2005-01-04,81.4800033569336,82.8499984741211,81.41000366210938,82.69999694824219,82.69999694824219,3804
2005-01-05,82.6500015258789,83.01000213623047,82.4000015258789,82.6500015258789,82.6500015258789,4449
2005-01-06,82.51000213623047,83.3499984741211,82.51000213623047,83.23999786376953,83.23999786376953,7403
2005-01-07,83.19999694824219,83.9000015258789,82.72000122070312,83.72000122070312,83.72000122070312,2058
2005-01-10,83.62999725341797,83.62999725341797,83.20999908447266,83.36000061035156,83.36000061035156,1542
2005-01-11,83.2699966430664,83.2699966430664,82.83000183105469,83.06999969482422,83.06999969482422,4574
2005-01-12,83.0999984741211,83.30000305175781,82.05000305175781,82.18000030517578,82.18000030517578,707
2005-01-13,82.31999969482422,82.58999633789062,82.26000213623047,82.56999969482422,82.56999969482422,27
2005-01-14,82.55999755859375,83.38999938964844,82.55000305175781,83.12999725341797,83.12999725341797,997
2005-01-18,83.5999984741211,83.7300033569336,83.19999694824219,83.45999908447266,83.45999908447266,2007
2005-01-19,83.4800033569336,83.86000061035156,82.94999694824219,83.63999938964844,83.63999938964844,2548
2005-01-20,83.5999984741211,84.06999969482422,83.51000213623047,83.93000030517578,83.93000030517578,2264
2005-01-21,83.91999816894531,84.05000305175781,83.20999908447266,83.33999633789062,83.33999633789062,1590
2005-01-24,83.2300033569336,83.5,83.08000183105469,83.2699966430664,83.2699966430664,3583
2005-01-25,83.43000030517578,84.13999938964844,83.30000305175781,84.06999969482422,84.06999969482422,2126
2005-01-26,83.97000122070312,83.9800033569336,83.11000061035156,83.37000274658203,83.37000274658203,1623
2005-01-27,83.29000091552734,83.66000366210938,83.1500015258789,83.47000122070312,83.47000122070312,1339
