Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210938,207.74000549316406,180.7151641845703,67846000
2015-11-12,206.5,207.05999755859375,204.82000732421875,204.83999633789062,178.1924591064453,121315200
2015-11-13,204.35000610351562,204.6699981689453,202.44000244140625,202.5399932861328,176.19161987304688,153577100
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,178.87098693847656,117645200
2015-11-17,205.99000549316406,207.0399932861328,204.8800048828125,205.47000122070312,178.74049377441406,121123700
2015-11-18,206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906,181.57635498046875,121342500
2015-11-19,208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578,181.41978454589844,88220500
2015-11-20,209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375,182.08094787597656,94011500
2015-11-23,209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875,181.87213134765625,64931200
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562,182.11578369140625,98874400
2015-11-25,209.5,209.74000549316406,209.00999450683594,209.32000732421875,182.0896453857422,51980100
2015-11-27,209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375,182.2983856201172,37317800
2015-11-30,209.75,209.88999938964844,208.55999755859375,208.69000244140625,181.54159545898438,112822700
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,183.27273559570312,97858400
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688,181.40245056152344,108441300
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156,178.8623046875,166224200
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,182.35057067871094,192913900
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,181.2458038330078,102027100
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,180.0279541015625,103372400
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,178.62738037109375,162401500
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,179.08847045898438,116128900
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,175.6174774169922,211173300
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,176.50479125976562,182385200
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,178.3577117919922,154069600
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,180.96743774414062,197017000
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,178.20977783203125,173092500
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,175.03501892089844,251393500
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,176.4789276123047,99094300
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,178.08030700683594,111026200
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,180.2855224609375,110987200
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,179.9879913330078,48539600
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,179.57675170898438,65899900
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,181.49313354492188,92640700
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,180.20675659179688,63317700
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,178.40411376953125,114877900
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,175.91014099121094,222353500
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,176.20762634277344,110845800
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,173.98492431640625,152112600
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,169.81080627441406,213436100
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,167.94680786132812,209817200
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,168.1130828857422,187941300
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,169.46945190429688,172330500
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,165.24278259277344,221168900
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,167.95556640625,240795600
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,164.35018920898438,324846400
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,164.56898498535156,195244400
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,162.46002197265625,286547800
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,163.3701171875,195772900
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,166.72169494628906,168319600
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,164.20143127441406,130371700
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,166.44168090820312,141036800
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,164.63021850585938,185681700
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,165.48779296875,143798800
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,169.52197265625,210529300
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,169.46072387695312,136061600
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,166.4066619873047,182564900
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,167.40428161621094,205054900
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.60000610351562,167.66683959960938,139531800
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,164.4727020263672,180788300
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,162.2587127685547,191526700
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,162.2675018310547,184513100
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,162.1275177001953,148214100
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,160.01853942871094,219058900
2016-02-12,184.9600067138672,186.64999389648438,183.9600067138672,186.6300048828125,163.317626953125,127632400
2016-02-16,188.77000427246094,189.80999755859375,187.6300048828125,189.77999877929688,166.07411193847656,120250700
2016-02-17,191.16000366210938,193.32000732421875,191.00999450683594,192.8800048828125,168.7869110107422,136009500
2016-02-18,193.1999969482422,193.27000427246094,191.72000122070312,192.08999633789062,168.09555053710938,102343000
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,168.01678466796875,114793000
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,170.44955444335938,103640300
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,168.2968292236328,111455300
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,169.06695556640625,150812200
2016-02-25,193.72999572753906,195.5500030517578,192.8300018310547,195.5399932861328,171.11460876464844,110728300
2016-02-26,196.57000732421875,196.67999267578125,194.89999389648438,195.08999633789062,170.7208251953125,129833700
2016-02-29,195.11000061035156,196.22999572753906,193.3300018310547,193.55999755859375,169.38192749023438,125918100
2016-03-01,195.00999450683594,198.2100067138672,194.4499969482422,198.11000061035156,173.3636016845703,141799700
2016-03-02,197.74000549316406,199.05999755859375,197.25,199.0,174.14247131347656,102415000
2016-03-03,198.7899932861328,199.8000030517578,198.11000061035156,199.77999877929688,174.82501220703125,95172200
2016-03-04,200.00999450683594,201.35000610351562,199.02999877929688,200.42999267578125,175.393798828125,129293600
2016-03-07,199.33999633789062,201.07000732421875,199.25,200.58999633789062,175.5338134765625,100219000
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.39999389648438,173.61734008789062,123974900
2016-03-09,199.36000061035156,199.7899932861328,198.42999267578125,199.3800048828125,174.47494506835938,94801200
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,174.6150360107422,156838700
2016-03-11,201.25999450683594,202.80999755859375,199.52000427246094,202.75999450683594,177.43276977539062,137964500
2016-03-14,202.16000366210938,203.0399932861328,201.77000427246094,202.5,177.2052459716797,73612000
2016-03-15,201.36000061035156,202.52999877929688,201.0500030517578,202.1699981689453,176.9164581298828,93169100
2016-03-16,201.60000610351562,203.82000732421875,201.5500030517578,203.33999633789062,177.94029235839844,129303200
2016-03-17,203.24000549316406,205.22999572753906,202.77000427246094,204.6300048828125,179.06918334960938,134278500
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,179.77285766601562,138372400
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,180.0279541015625,72926700
2016-03-22,203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,179.93121337890625,97471900
2016-03-23,204.11000061035156,204.3300018310547,203.00999450683594,203.2100067138672,178.7436981201172,81052500
2016-03-24,202.0,203.16000366210938,201.74000549316406,203.1199951171875,178.66452026367188,84360900
2016-03-28,203.61000061035156,203.86000061035156,202.7100067138672,203.24000549316406,178.77011108398438,62408200
2016-03-29,202.75999450683594,205.25,202.39999389648438,205.1199951171875,180.4237060546875,92922900
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789062,206.02000427246094,181.21539306640625,86365300
2016-03-31,205.91000366210938,206.41000366210938,205.3300018310547,205.52000427246094,180.775634765625,94584100
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,182.00698852539062,114423500
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,181.41770935058594,63497000
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,179.6057586669922,99662200
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,181.56724548339844,91839800
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,179.39459228515625,113859000
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,204.5,179.8783721923828,95040600
2016-04-11,205.25,206.07000732421875,203.91000366210938,204.02000427246094,179.45620727539062,83757500
2016-04-12,204.22000122070312,206.25,203.6999969482422,205.9199981689453,181.12741088867188,115350600
2016-04-13,207.0,208.10000610351562,206.83999633789062,208.0,182.95701599121094,96336400
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,182.96578979492188,65212900
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,182.76345825195312,75761600
2016-04-18,207.77999877929688,209.27999877929688,207.0,209.24000549316406,184.04771423339844,82531000
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,184.62826538085938,88316100
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,184.80418395996094,81100300
2016-04-21,210.1199951171875,210.25,208.64999389648438,208.97000122070312,183.8102264404297,85695000
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,183.8102264404297,99251700
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,183.4935302734375,66166500
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,183.7662353515625,75864200
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,184.14450073242188,77329400
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,182.47320556640625,97216200
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,181.48809814453125,142424100
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,182.93064880371094,62188000
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,181.33853149414062,106422100
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,180.3270263671875,92243800
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,180.2918243408203,67619200
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,180.9515380859375,89315000
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,181.10101318359375,74374900
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,183.35281372070312,77472200
2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,181.63760375976562,81727000
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,181.6903839111328,89586300
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,180.10707092285156,96474600
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,181.88389587402344,77486800
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,180.18626403808594,114924900
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,180.23904418945312,120062100
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,179.61451721191406,115430500
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,180.74923706054688,104990400
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,180.5029296875,58682600
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,182.8426513671875,93537800
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,184.08290100097656,76621400
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,184.13568115234375,55280700
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,184.92730712890625,64211200
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,184.57545471191406,109879400
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,184.95370483398438,69936200
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,185.51663208007812,63044700
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,184.96250915527344,101757100
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,185.9036865234375,64887000
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,186.19390869140625,60974800
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,186.80088806152344,66170900
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,186.54583740234375,73786900
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,184.77777099609375,113829200
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,183.35281372070312,117751200
2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,182.99220275878906,125059300
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,182.7371063232422,109124500
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,183.28245544433594,149533100
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,182.59988403320312,117055700
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,183.77584838867188,82789600
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,184.2974853515625,72461700
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,183.99688720703125,95560500
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,186.3930206298828,102731400
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,179.69979858398438,333444400
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,176.4813690185547,230775800
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,179.6643829345703,159382400
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,182.7236785888672,137328600
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,185.217041015625,165021900
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,185.60609436035156,106055300
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,184.27099609375,109803700
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,185.3761749267578,96021500
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,185.26119995117188,85593800
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,188.0198974609375,133971000
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,188.6829833984375,73633900
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,190.05348205566406,101275600
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,190.0269012451172,87324100
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,191.0879364013672,91230900
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,190.8315887451172,107155400
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,191.34437561035156,58725900
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,191.14984130859375,54345700
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,191.9456024169922,58159500
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,191.22061157226562,67777300
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,192.07827758789062,62787500
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,191.55654907226562,55873100
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,191.64501953125,70080500
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,191.441650390625,84083900
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,191.66270446777344,65035700
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,191.97210693359375,79519400
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,191.8129425048828,73311400
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,190.58396911621094,92295500
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,191.14102172851562,53993600
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,191.34437561035156,46585500
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,192.90933227539062,71892200
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,192.79441833496094,39906500
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,192.90933227539062,51251700
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,192.43191528320312,57941100
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,193.3249053955078,72504300
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,193.1569366455078,61313500
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,193.7139434814453,49813500
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,192.71485900878906,53213600
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,193.07736206054688,75134300
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,193.5105743408203,52989300
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,193.22767639160156,75443000
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,193.21881103515625,61368800
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,193.60787963867188,53399200
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,192.6175537109375,71728900
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,192.48497009277344,69224800
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,192.12245178222656,122506300
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,193.0685272216797,70502200
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,192.75022888183594,58114500
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,192.2020263671875,85269500
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,192.21084594726562,97844200
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,193.07736206054688,79293900
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,193.660888671875,56702100
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,193.64321899414062,76554900
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,193.20114135742188,74102900
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,188.57687377929688,221589100
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,191.28245544433594,168110900
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,188.53269958496094,182828800
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,188.4619903564453,134185500
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,190.34527587890625,134427900
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,189.60943603515625,155236400
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,189.64498901367188,80250500
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,189.65386962890625,69665300
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,191.78662109375,110284400
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,192.99517822265625,76678700
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,191.9376678466797,73630900
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,190.382568359375,89827300
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,191.56446838378906,78494800
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,192.5153045654297,87411000
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,190.77354431152344,128070600
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,192.21319580078125,117202900
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,191.75106811523438,83512100
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,190.77354431152344,119948100
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,191.6177978515625,72816000
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,191.75106811523438,62927400
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,191.09349060058594,89788300
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,192.0887451171875,51855000
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,189.66275024414062,130367400
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,189.9115753173828,73866100
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,189.28955078125,101357000
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,189.3872833251953,93346200
2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,188.72975158691406,58275700
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,189.9115753173828,76869700
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,190.41815185546875,66519200
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,190.0626678466797,73639800
2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,190.15155029296875,89089100
2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,190.96014404296875,60146600
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,190.32034301757812,66542300
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,189.93826293945312,75705500
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,189.43170166015625,77220200
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,188.8718719482422,140623200
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,188.8807830810547,61272500
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,187.51223754882812,122781800
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,186.3836669921875,103330800
2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,185.53057861328125,88939300
2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,185.32620239257812,109122100
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,189.4139404296875,109794900
2016-11-08,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,190.26705932617188,106772100
2016-11-09,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,192.2842559814453,258429000
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,192.76412963867188,172113300
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,192.31976318359375,100552700
2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,192.4709014892578,94580000
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,193.9727020263672,91652600
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,193.6083221435547,65617700
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,194.60360717773438,69797200
2016-11-18,219.07000732421875,219.27000427246094,218.2899932861328,218.5,194.16818237304688,86265800
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.14999389648438,195.6344451904297,72402600
2016-11-22,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,196.01657104492188,67429000
2016-11-23,219.97999572753906,220.75999450683594,219.75,220.6999969482422,196.12318420410156,56620200
2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,196.8519287109375,37872300
2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,195.92767333984375,76572500
2016-11-29,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,196.30979919433594,69886700
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,195.83885192871094,113291800
2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,195.1190185546875,79040500
2016-12-02,219.6699981689453,220.25,219.25999450683594,219.67999267578125,195.2167510986328,74840300
2016-12-05,220.64999389648438,221.39999389648438,220.4199981689453,221.0,196.38978576660156,67837800
2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,197.0118408203125,59877400
2016-12-07,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,199.5889129638672,110738100
2016-12-08,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,200.07762145996094,99714400
2016-12-09,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,201.2862091064453,88005800
2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,201.05514526367188,102016100
2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,202.39695739746094,110477500
2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,200.7263641357422,142501800
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,201.5527801513672,124972600
2016-12-16,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,201.15855407714844,156420200
2016-12-19,225.25,226.02000427246094,225.0800018310547,225.52999877929688,201.59664916992188,90341100
